feature_1,feature_2,feature_3,feature_4,feature_5,target
1.9213566951283643,1.0476687851778472,0.24090369245152485,1.0580336500486482,-2.974243681499109,69.36712045592688
-0.9241409302720033,0.3661481659131794,-0.26572751435798514,0.6245502267114857,1.2697820478817197,-2.6789974987899043
0.8700857730061959,1.4953423288787353,-0.3819678484724752,-2.1436430330914766,-0.43076102390588183,-68.53013119734166
0.2633057999106599,0.701300124875758,0.7409956262792701,1.2316922746056618,0.16444172195524617,68.341221525092
-1.4715227928222225,-0.20297751873405995,0.8998300270552348,0.14738111836897466,0.8202657645784575,14.625833322726823
-0.3473571701261639,-1.1174142025761413,0.46928027619153423,0.30511554396033147,-0.08868520787078427,20.877428772233937
-0.8716995441351172,-1.2608755642495482,-0.1974922584634848,-0.0410320777218899,-0.24227657691079807,-20.628174340162335
-0.07150176751673788,-0.31462253331703316,-0.34454172291849766,-1.8697026897966798,-0.13704252810666426,-72.08193116417921
-0.5733872386447586,1.4134499766334674,-0.7766048567401996,0.43338359293201245,-0.5100949047034393,-21.33915023129046
1.6082132481228781,-0.3664324837041209,-1.576262026392454,0.3807677613672702,0.10084063905377855,-19.317288492733905
-2.1785360069243658,0.8670550493039169,1.2417755384013174,-0.5602367289534411,0.9013036027013174,-6.097798264786157
-1.473832528604776,-0.41267997574389803,1.1382271539658853,-0.4410514611852009,-1.3813743943868688,4.209120436889483
1.0239959122233444,0.8072358092852613,1.015525565061785,-0.7883194527405685,0.7577218772350353,24.827501353910606
-2.1399593272087833,0.25514098239905486,-1.9699918401692096,-0.24432575573136842,1.0171500996401657,-106.47961757461394
0.5483220866370544,1.0150989119576337,-0.2183300297681232,-0.47728144675238743,0.2768363200517838,-14.773268552681557
0.3728096111634573,1.1813531691751042,0.6093279045372342,1.067633191641088,0.22961006858601476,60.17425539360087
0.8119903186411904,0.38328264056341177,-0.7975856149228987,-1.6353970018050137,1.5517560690287306,-67.63824890850667
0.5032773348045245,0.16473522186036046,-2.0335984807930965,1.2230293642658983,0.9402443044073342,-24.320411904839247
1.6099416522057317,0.9510308851951821,-0.14275967068880208,-0.1366380222140514,1.0373650099517433,13.848659681039244
-0.14264615870423789,0.21211049268381116,-1.1166482594688247,0.08840631538100616,0.7060892865454986,-37.81753445697623
0.12687823505165183,-0.197706996068998,1.1088255264083717,-0.40355868713760484,-0.907479318496657,27.34992023043978
-0.007676325146467246,0.26043373052090085,0.10790011541709563,0.30086560613518165,-0.1732607549964033,13.13572144549797
0.2734603443428677,-0.7786834753259461,1.0044933402691572,1.5058693154911151,-1.1892055567586342,86.26256279725065
0.597780308621541,0.49210533288482067,0.4322779072990015,0.7111803387926395,-0.07517345856273344,46.00960154974581
-0.5537807028838535,0.3602440490499098,0.488784701562947,-1.4502679835771983,-0.12563311760312101,-36.94994214502026
0.34625095081005336,0.9278046954567859,0.7366764021007264,-1.0043683994680888,0.27051561263455753,-1.364798689121315
0.9601589134260623,-0.2377413985106026,1.4669391719375842,0.06284179491567392,-0.4816821140984746,66.4327568107297
0.42944908666096254,-1.0836786522498725,-0.4367191843075373,0.6996833840042778,-0.37388288087666954,13.216203637886931
1.5635438498969552,-0.16130539316222892,-1.6807862675713054,-0.45425655044160224,0.0719097128398975,-49.987903763466115
2.476246179665583,2.0487866822583385,-1.052264397530066,-1.039824018915392,-0.45163063408306714,-33.709190045315374
0.7206873650192822,1.6474046573995553,-0.7497286225249746,1.482220458343369,0.7221756519558723,31.3433008371221
1.581049757876157,0.44499330466581044,-1.822241870145079,1.152358689106907,-0.6870549753467695,-3.7904342193700202
-0.6702505114317886,-0.04893598757527738,1.2198316796401167,2.4728043668691577,0.6585601702909285,110.75094022508566
1.6744409635756905,-0.6930516726969165,0.15059180429417005,0.6474983522424028,-0.7388145780887757,49.71564423227762
0.5615513833780789,0.2955446965448807,1.2884996031286855,0.8009138047426366,0.46321542578977054,77.90167093677555
1.543391665217875,0.24583001369649699,-1.091936759661538,0.9649957999597942,0.9263911039580448,14.965022972589509
-0.44378466461325095,-0.0995878735388653,-1.229528225158514,-0.8165974511888134,0.37434639628897975,-74.67114666057226
0.3181233824125908,-1.0083597933317967,-0.6076124902331399,-0.004011168150259111,-0.25207698605742634,-16.54806661238956
0.6965583408839908,0.8204103268070511,-3.0182415788098798,-2.906960776320082,-1.2389170115527444,-186.22466927524334
1.627567689860483,0.37247342343103684,1.0315415297235169,-0.5565698961867825,-0.7314470752239981,41.37423706587198
-0.1485158259916412,0.09153390110820356,0.37828658384091535,0.1525592854370133,2.385437499866274,15.761219675154498
0.05995545248258016,-0.03545479468044192,2.462073237496907,0.6894662613092309,0.2324759339910459,107.71151722917935
0.8237851146911104,0.2948569277366566,-0.23637092062877346,0.9823663864680781,1.0522518702037438,34.738530916593234
0.6957202427330113,1.1574680194906422,-0.4070711575138746,-1.2848313636971496,1.9650366003105812,-44.727213808633216
-0.47623601667885546,-0.07791232640180006,0.05951821117268206,-0.11676818449670526,1.1402263589748705,-8.472705364627682
0.18550505736561207,-0.3772636325353139,0.2468742415908668,1.5616470555771238,-0.4817416442812816,60.597928431828144
-0.2974395281552859,-1.9764125804717694,0.497831419574377,0.05916199677828895,0.22481982531154784,14.798099225137118
-0.6774543175934861,0.3032250444907317,0.9579961874598927,-2.317059243462728,-0.7135547468059775,-49.94320424766737
-0.2860813759224358,-0.5110941464720179,-0.7646132122570191,0.5996515843834244,0.3053807015763166,-11.541579354948968
-1.409832123353931,0.5170324000645217,-0.5331521970363701,-1.131080226591294,0.6279955661122735,-74.43183037018466
-1.6538805831302221,0.6983102015295831,2.366443427501944,0.8469530092306538,0.21682724152380242,84.79793512256511
0.6795917385322403,-0.2056057614532245,-0.5636395395153313,0.2526852389428004,2.2041448683162437,-1.7205953936366312
-1.5132622248587364,-0.4881622467864824,0.5323729981024832,0.17979643884026247,-0.495172405162403,2.36094967986808
-0.06484022007100378,0.8917873272662739,-0.6586256185882166,-0.33415278037179913,-0.31925366463494065,-34.2508969326762
0.587822901662517,1.052408349623484,-0.0847503690734024,-0.3279791941630569,-0.1764382030305025,-4.868957117600567
-1.1761303481207195,-1.632016709347782,-0.6385114583378734,0.2945310023551669,-1.4848927704530654,-29.6120615573567
0.20258962953931156,0.19381745223249872,-0.2825966803451614,-0.475607868872911,0.6834863020714169,-21.901239960633173
0.5465855135539994,-0.6106870738720171,0.575356845519144,0.2728161874635683,0.884947497518758,36.347257691637076
-0.48878368809376926,-1.1549721185461879,1.4417934684838423,-0.6691221753109635,0.3122144659875419,21.613328406472025
1.9918915931531305,-0.18823478306604594,0.3570624485011857,-1.5262818457253728,1.3732890315089876,-7.374314548854812
0.12858324559373172,1.3288101368665468,0.10673302559101584,-0.7402639970810807,-1.8325239432453144,-17.889748157500637
1.170346507377637,0.05911741086997024,0.25607624945265217,-1.208590322419336,-0.7122914445577886,-12.599859045558386
-0.0496877148507583,-0.03301440725678275,-0.2785182057163619,-0.0024211488288916655,0.04293865952636679,-10.409298511455482
1.7759589566658194,0.38776517423147566,-0.21891576838341395,1.1169181740547245,0.6680779818969083,53.262126508270526
-0.05304980557810647,-1.1058578811259685,0.2014592301440031,-0.21596306015054365,0.09370827159117888,-0.6359935454156425
0.24194102691217564,0.9231080125518552,-0.48263141809277205,-0.15417926600869133,1.2893059021006201,-18.075775289875246
-2.0741421383242415,-0.07345938706241649,0.973977029670423,0.39291483591393933,-0.10104459938908122,16.307729250200396
-0.5672947126413391,-0.8645711610486311,-0.5502737163026201,0.09713367473507938,-1.9359395899529637,-24.07318685963757
0.1843716494373539,0.29294534841515585,1.1228418537463465,-0.9572317455446149,-0.4158602076559931,11.14129870772307
-0.3665703971848589,1.1364293868557422,-0.4137008641280297,0.1409007249689476,1.0656799067486338,-15.09099720268873
-1.4720897342562187,-1.591658584623529,-0.8155673933610464,0.2703431824132567,2.236402305958882,-40.73963203586246
1.3967221360797744,0.3389692086708234,-0.18360874261452467,0.8195048203976174,0.1385131198625549,39.62966344093128
-1.141217069966116,0.23393958428446493,2.1820512451569303,1.3931890753934764,-1.3078521468509472,103.06838186683271
1.8839101822196302,1.1299761260239396,1.6791378088007722,1.2698999532276138,-0.7917027357036125,125.20790199246673
0.6750157743444759,0.9994135882466486,0.3057353561597061,-0.10896638975915661,0.8393004621865995,16.798538769249294
0.3502012365880502,1.317949387297905,-1.8919933078906028,0.35677598461388577,1.9342286062053362,-49.03370375753525
-0.8052777480212422,-0.42881279375633174,0.404512174146061,-0.4720484340417461,-0.6165157827505036,-12.519522407274954
1.2931199593798839,0.319229654274229,-0.7933033841049556,-0.23823806260421154,1.4695750122745943,-16.381234884337808
2.1020984079149323,-0.24651879538087426,0.5411224956343889,-0.5984822083821545,-0.34407981605734644,29.91916101462069
1.3163516838999474,-0.6450353488224133,-0.06901871379683419,-0.7122459525915621,-0.2191858904341194,-6.029161743181692
-1.4961596059322846,-0.18871032402596222,0.04006700383511858,1.3926975454917407,1.2530793438588013,23.9778981203199
-2.355320947958882,0.32410058087911486,-0.016759513505721205,1.398867669906033,2.491582801361793,9.8815083090131
1.1984053142198325,-0.167522376748263,-1.8404637035000742,-1.1509855387186156,-2.787655780463062,-82.78659825581997
1.4397775413891571,-0.7044462322559473,0.3678377167597776,-0.3755928881869517,1.034478088526048,21.481901890195896
0.46739566949994243,-1.2939621595751636,-0.48768489548930266,-0.13885685187078559,-0.9564832816437402,-14.53027391512381
0.9733922573081752,0.4480420416462389,0.7033562715517514,-0.6165209477042772,1.3396510371975148,18.754955970560253
-0.8262381554083991,-0.04521921709359877,0.4437582910188733,0.22285989040486018,0.38878508975111636,10.52153077220862
1.1777315756259363,-0.8098656367742214,-1.318698487432761,-0.2694806164833756,-1.148088935554454,-37.17204603898124
-1.2962302408079893,-0.7430928889216319,-0.03954692484678472,-1.0978066311495684,1.459961698903379,-54.700377108772486
-0.09903329870178391,-0.10118695956529788,1.9018768765134766,-0.7446000778920392,-1.2379127282765108,40.70887679092166
-2.7178632262796776,0.5903823951867544,-0.33222943130714283,-0.629642643859034,0.9372428432908291,-70.39726403260084
-0.25581556675502,-1.6101946558207023,0.5082046854794967,1.0649830482097942,-0.12037823568995316,47.57701862719447
-0.38760950035465996,0.5392389177354716,1.1097308732898317,1.3664478230248311,-0.5548573236996056,75.99986670528287
-1.5842551396371676,-0.45999822645738964,-0.35089956869501543,-0.7739659287709583,0.10043614818865632,-59.34120168621288
0.8820863234694587,-1.0408288623370918,-0.8387165512537764,0.024870804596750017,2.0404421358673304,-15.523501381131823
0.8741776809232186,-0.9511681926166162,1.3067758631213124,0.4871113689248788,0.16132253717394576,73.09062282773372
-0.2828102460142659,-0.9499550084584687,0.6386609708305494,-0.2588824438616875,-1.0245933327122512,9.809449192322983
-2.6392827287363634,-0.682966444318284,-0.15919028843358474,-0.06676916860404425,-0.7912646837521874,-45.48423139676882
0.9270470805049869,1.5936297663783352,-1.2711347310075114,-0.42811857460399144,1.0357894830353394,-44.14572433928686
-1.4759704846217179,-2.3621917634594753,2.31671108339819,0.5446487923824966,1.3913971020736435,76.0685809442167
0.28989410691028267,0.4451353095843109,-0.7752042303009792,-1.033642952123715,0.09723535529909519,-55.31826065880317
-0.10675060286290033,0.6398456466167354,0.6513518158726491,1.210061367798029,-0.3231603331538798,59.250372881860194
-0.11385918156468337,-0.19306551711285197,-0.9345372254726023,-1.0010693671410953,0.8814698723372312,-65.5846516241762
-0.021857293844374955,-1.399505289413172,1.0095393677199664,-1.1490177974112201,0.533721791202555,-1.7993494046876037
0.7554535847483821,-0.28027054643033883,0.9700617076477608,-0.18130490961265755,-0.852041781066489,38.60911038820403
0.30845098353709155,-0.9521565700714216,1.6251952072405833,-0.5169034389304332,0.4235752097045317,44.20412217697695
-1.161574194399605,-0.3939337689328552,1.6534716526959152,-0.574476425664641,1.3816548976757244,22.26446523832057
-0.03890581116230635,0.8371533594481303,-0.10603940502866605,0.8688542761323912,-0.3002552876544892,23.269057322167185
-2.3584062640102617,-0.16769250622776546,-0.41829255072035126,-2.0174029331763754,1.6367487384241457,-112.1191827914466
0.7672355695442036,-0.23041108971346097,0.09970830750042854,-0.5123697321450915,0.44752089846333876,-1.757385201091381
0.8037734791921678,0.3362891211960026,0.1337016944742436,0.37734100251699193,1.9113730038889698,28.090726564093615
-0.5034906710292925,0.31517637848148883,-0.6135787843252191,-0.47770573628160107,0.7724554605856055,-43.53152443351081
1.4964884045074107,-0.48133444073037235,0.5875581370492596,0.24183531681768702,0.9869364071829783,49.419488101678056
-0.07282164839311368,-0.6944463743831277,0.837165163389049,0.8029471496713725,-0.6300389206166526,53.27426372073053
0.1603820690586499,-0.7140489555877301,-0.36865761480997844,0.33276218742886854,-0.2675468563395807,0.09679942929121488
-0.7872347357811674,0.13146972729999132,0.006826410876002205,-2.082824496570139,0.07962415555657343,-76.95980215631809
-0.8574105816137826,-0.7818783380302126,0.3352057888999075,-0.05771137913942249,0.3688015782263269,-2.552103540291328
-1.2505081924077244,1.1009025403043833,-0.7264056539965164,0.1114230333071432,-0.043407068876093066,-39.50851935017257
-2.4550315331383543,-1.7273143644694349,-0.5857485589703508,0.6531103197162034,-0.6509361661958607,-34.7966620205833
-0.38908209239140795,2.143210459783969,-0.7091865354685306,0.40947186063853647,1.1293433589446802,-17.122388067973866
-1.6584078047409023,0.9870022090326279,-1.410479377363791,1.0888141484863267,0.3340994886801288,-38.06507947358853
-1.8612374286847049,0.041451987680601245,-0.34798424807268963,0.1690581167527482,-1.117290084510446,-33.37868675898903
1.658850012485499,0.07668902568397075,0.3738295392093481,-1.6355444437620803,-0.8117632005293591,-15.031293935487405
0.20370810104159462,1.7522117249625262,0.3940011709562884,-0.2685287220386963,0.7450830586465804,8.035490916261026
-0.5097775310254438,1.6920929183428046,0.7006892009670014,-1.1131695313766463,-0.5797140512990082,-18.334062191750395
-0.4964708446278549,-0.13606452165047733,-1.04668120461059,-1.019810016378106,0.36258400050551615,-75.54135033642254
-0.095826070965042,0.4286293727197933,-0.6740803502219254,1.2488552562915283,1.2371564155067847,14.855725302575813
-2.944737299041671,0.8014792264706129,1.780253744712815,-0.0386550605508498,0.2928579825724833,18.00807508371488
0.5332058046461762,-0.6408117826212192,0.04284856622386754,-1.826517762928936,1.2152158311789654,-48.65810565872616
0.7403043382808482,1.2563062992908427,1.2269919879029114,-0.4852728402248301,0.8653080421845344,37.64848857799407
-0.07368783342565664,-0.5875310946426009,-2.115343674092851,0.7524779142015265,-0.1061236730344012,-50.311045771259764
-0.7103738817168149,0.36757782178077186,0.1463215665688299,-0.062112689885948445,-1.1128437219842897,-7.1052258672988495
1.042093654189685,0.10468072080862184,0.22900525658261991,-0.5094248051879742,2.429920103462863,6.745738604426062
